,metric,value,step
265,Mean Reward Against Episodes,59.95600128173828,1325.0
266,Mean Reward Against Episodes,39.606201171875,1330.0
267,Mean Reward Against Episodes,39.652000427246094,1335.0
268,Mean Reward Against Episodes,79.68240356445312,1340.0
269,Mean Reward Against Episodes,39.77619934082031,1345.0
270,Mean Reward Against Episodes,19.379600524902344,1350.0
271,Mean Reward Against Episodes,59.4119987487793,1355.0
272,Mean Reward Against Episodes,60.00920104980469,1360.0
273,Mean Reward Against Episodes,19.840599060058594,1365.0
274,Mean Reward Against Episodes,19.707199096679688,1370.0
275,Mean Reward Against Episodes,59.79840087890625,1375.0
276,Mean Reward Against Episodes,39.63560104370117,1380.0
277,Mean Reward Against Episodes,19.720800399780273,1385.0
278,Mean Reward Against Episodes,39.773799896240234,1390.0
279,Mean Reward Against Episodes,-0.699999988079071,1395.0
280,Mean Reward Against Episodes,-1.6542322643398359e-15,1400.0
281,Mean Reward Against Episodes,59.5968017578125,1405.0
282,Mean Reward Against Episodes,19.50779914855957,1410.0
283,Mean Reward Against Episodes,39.87540054321289,1415.0
284,Mean Reward Against Episodes,19.735000610351562,1420.0
285,Mean Reward Against Episodes,39.29240036010742,1425.0
286,Mean Reward Against Episodes,39.867000579833984,1430.0
287,Mean Reward Against Episodes,-0.6000000238418579,1435.0
288,Mean Reward Against Episodes,19.39900016784668,1440.0
289,Mean Reward Against Episodes,-0.6000000238418579,1445.0
290,Mean Reward Against Episodes,39.78379821777344,1450.0
291,Mean Reward Against Episodes,-0.30000001192092896,1455.0
292,Mean Reward Against Episodes,-0.30000001192092896,1460.0
293,Mean Reward Against Episodes,19.561199188232422,1465.0
294,Mean Reward Against Episodes,-0.20000000298023224,1470.0
295,Mean Reward Against Episodes,19.364999771118164,1475.0
296,Mean Reward Against Episodes,39.57339859008789,1480.0
297,Mean Reward Against Episodes,19.565200805664062,1485.0
298,Mean Reward Against Episodes,-0.30000001192092896,1490.0
299,Mean Reward Against Episodes,-0.800000011920929,1495.0
300,Mean Reward Against Episodes,79.96199798583984,1500.0
301,Mean Reward Against Episodes,-0.699999988079071,1505.0
302,Mean Reward Against Episodes,19.941200256347656,1510.0
303,Mean Reward Against Episodes,59.95180130004883,1515.0
304,Mean Reward Against Episodes,39.46839904785156,1520.0
305,Mean Reward Against Episodes,59.402000427246094,1525.0
306,Mean Reward Against Episodes,60.062801361083984,1530.0
307,Mean Reward Against Episodes,19.339799880981445,1535.0
308,Mean Reward Against Episodes,19.993799209594727,1540.0
309,Mean Reward Against Episodes,39.8838005065918,1545.0
310,Mean Reward Against Episodes,39.75339889526367,1550.0
311,Mean Reward Against Episodes,39.484798431396484,1555.0
312,Mean Reward Against Episodes,39.36119842529297,1560.0
313,Mean Reward Against Episodes,19.378799438476562,1565.0
314,Mean Reward Against Episodes,39.82419967651367,1570.0
315,Mean Reward Against Episodes,60.00740051269531,1575.0
316,Mean Reward Against Episodes,39.963199615478516,1580.0
317,Mean Reward Against Episodes,39.918800354003906,1585.0
318,Mean Reward Against Episodes,0.10000000149011612,1590.0
319,Mean Reward Against Episodes,19.886999130249023,1595.0
320,Mean Reward Against Episodes,40.24720001220703,1600.0
321,Mean Reward Against Episodes,39.70280075073242,1605.0
322,Mean Reward Against Episodes,39.9203987121582,1610.0
323,Mean Reward Against Episodes,60.21179962158203,1615.0
324,Mean Reward Against Episodes,19.560800552368164,1620.0
325,Mean Reward Against Episodes,39.43220138549805,1625.0
326,Mean Reward Against Episodes,19.432199478149414,1630.0
327,Mean Reward Against Episodes,19.56839942932129,1635.0
328,Mean Reward Against Episodes,0.10000000149011612,1640.0
329,Mean Reward Against Episodes,19.618200302124023,1645.0
330,Mean Reward Against Episodes,19.561800003051758,1650.0
331,Mean Reward Against Episodes,40.02799987792969,1655.0
332,Mean Reward Against Episodes,19.673599243164062,1660.0
333,Mean Reward Against Episodes,59.89419937133789,1665.0
334,Mean Reward Against Episodes,39.77000045776367,1670.0
335,Mean Reward Against Episodes,59.928199768066406,1675.0
336,Mean Reward Against Episodes,39.242801666259766,1680.0
337,Mean Reward Against Episodes,19.937400817871094,1685.0
338,Mean Reward Against Episodes,20.20359992980957,1690.0
339,Mean Reward Against Episodes,39.21659851074219,1695.0
340,Mean Reward Against Episodes,39.69860076904297,1700.0
341,Mean Reward Against Episodes,19.447599411010742,1705.0
342,Mean Reward Against Episodes,19.749799728393555,1710.0
343,Mean Reward Against Episodes,79.75140380859375,1715.0
344,Mean Reward Against Episodes,-0.800000011920929,1720.0
345,Mean Reward Against Episodes,39.33679962158203,1725.0
346,Mean Reward Against Episodes,39.7578010559082,1730.0
347,Mean Reward Against Episodes,-0.20000000298023224,1735.0
348,Mean Reward Against Episodes,79.84320068359375,1740.0
349,Mean Reward Against Episodes,59.75040054321289,1745.0
350,Mean Reward Against Episodes,19.6156005859375,1750.0
351,Mean Reward Against Episodes,39.90359878540039,1755.0
352,Mean Reward Against Episodes,-0.6000000238418579,1760.0
353,Mean Reward Against Episodes,39.838199615478516,1765.0
354,Mean Reward Against Episodes,59.45800018310547,1770.0
355,Mean Reward Against Episodes,19.932199478149414,1775.0
356,Mean Reward Against Episodes,19.737199783325195,1780.0
357,Mean Reward Against Episodes,59.64500045776367,1785.0
358,Mean Reward Against Episodes,39.97919845581055,1790.0
359,Mean Reward Against Episodes,39.67060089111328,1795.0
360,Mean Reward Against Episodes,39.74020004272461,1800.0
361,Mean Reward Against Episodes,20.048200607299805,1805.0
362,Mean Reward Against Episodes,39.290401458740234,1810.0
363,Mean Reward Against Episodes,19.457199096679688,1815.0
364,Mean Reward Against Episodes,59.94960021972656,1820.0
365,Mean Reward Against Episodes,79.94439697265625,1825.0
366,Mean Reward Against Episodes,19.565200805664062,1830.0
367,Mean Reward Against Episodes,79.91699981689453,1835.0
368,Mean Reward Against Episodes,39.85660171508789,1840.0
369,Mean Reward Against Episodes,19.58099937438965,1845.0
370,Mean Reward Against Episodes,39.88679885864258,1850.0
371,Mean Reward Against Episodes,19.41320037841797,1855.0
372,Mean Reward Against Episodes,79.57820129394531,1860.0
373,Mean Reward Against Episodes,39.459999084472656,1865.0
374,Mean Reward Against Episodes,19.97719955444336,1870.0
375,Mean Reward Against Episodes,59.712799072265625,1875.0
376,Mean Reward Against Episodes,40.11920166015625,1880.0
377,Mean Reward Against Episodes,60.066200256347656,1885.0
378,Mean Reward Against Episodes,39.89780044555664,1890.0
379,Mean Reward Against Episodes,-0.6000000238418579,1895.0
380,Mean Reward Against Episodes,19.553600311279297,1900.0
381,Mean Reward Against Episodes,19.649200439453125,1905.0
382,Mean Reward Against Episodes,59.81019973754883,1910.0
383,Mean Reward Against Episodes,39.56919860839844,1915.0
384,Mean Reward Against Episodes,59.74660110473633,1920.0
385,Mean Reward Against Episodes,19.894800186157227,1925.0
386,Mean Reward Against Episodes,-0.20000000298023224,1930.0
387,Mean Reward Against Episodes,19.46179962158203,1935.0
388,Mean Reward Against Episodes,19.515399932861328,1940.0
389,Mean Reward Against Episodes,39.6161994934082,1945.0
390,Mean Reward Against Episodes,40.14619827270508,1950.0
391,Mean Reward Against Episodes,59.87080001831055,1955.0
392,Mean Reward Against Episodes,39.89739990234375,1960.0
393,Mean Reward Against Episodes,39.09920120239258,1965.0
394,Mean Reward Against Episodes,79.70899963378906,1970.0
395,Mean Reward Against Episodes,19.694000244140625,1975.0
396,Mean Reward Against Episodes,39.213600158691406,1980.0
397,Mean Reward Against Episodes,79.53939819335938,1985.0
398,Mean Reward Against Episodes,-0.6000000238418579,1990.0
399,Mean Reward Against Episodes,19.543800354003906,1995.0
400,Mean Reward Against Episodes,-1.6708856732366843e-15,2000.0
401,Mean Reward Against Episodes,39.69820022583008,2005.0
402,Mean Reward Against Episodes,59.81660079956055,2010.0
403,Mean Reward Against Episodes,39.924598693847656,2015.0
404,Mean Reward Against Episodes,39.87120056152344,2020.0
405,Mean Reward Against Episodes,-0.30000001192092896,2025.0
406,Mean Reward Against Episodes,19.936399459838867,2030.0
407,Mean Reward Against Episodes,60.08359909057617,2035.0
408,Mean Reward Against Episodes,19.28260040283203,2040.0
409,Mean Reward Against Episodes,60.2781982421875,2045.0
410,Mean Reward Against Episodes,59.72439956665039,2050.0
411,Mean Reward Against Episodes,39.927799224853516,2055.0
412,Mean Reward Against Episodes,-0.6000000238418579,2060.0
413,Mean Reward Against Episodes,59.805599212646484,2065.0
414,Mean Reward Against Episodes,19.97559928894043,2070.0
415,Mean Reward Against Episodes,59.9452018737793,2075.0
416,Mean Reward Against Episodes,19.429399490356445,2080.0
417,Mean Reward Against Episodes,19.708999633789062,2085.0
418,Mean Reward Against Episodes,-0.20000000298023224,2090.0
419,Mean Reward Against Episodes,-0.30000001192092896,2095.0
420,Mean Reward Against Episodes,19.829599380493164,2100.0
421,Mean Reward Against Episodes,59.66279983520508,2105.0
422,Mean Reward Against Episodes,19.802600860595703,2110.0
423,Mean Reward Against Episodes,79.60060119628906,2115.0
424,Mean Reward Against Episodes,-0.10000000149011612,2120.0
425,Mean Reward Against Episodes,20.099199295043945,2125.0
426,Mean Reward Against Episodes,80.1635971069336,2130.0
427,Mean Reward Against Episodes,40.03879928588867,2135.0
428,Mean Reward Against Episodes,39.674400329589844,2140.0
429,Mean Reward Against Episodes,19.734600067138672,2145.0
430,Mean Reward Against Episodes,19.963600158691406,2150.0
431,Mean Reward Against Episodes,19.451400756835938,2155.0
432,Mean Reward Against Episodes,39.62820053100586,2160.0
433,Mean Reward Against Episodes,19.46579933166504,2165.0
434,Mean Reward Against Episodes,19.99679946899414,2170.0
435,Mean Reward Against Episodes,19.34819984436035,2175.0
436,Mean Reward Against Episodes,39.65340042114258,2180.0
437,Mean Reward Against Episodes,20.166000366210938,2185.0
438,Mean Reward Against Episodes,39.891998291015625,2190.0
439,Mean Reward Against Episodes,19.86280059814453,2195.0
440,Mean Reward Against Episodes,40.10860061645508,2200.0
441,Mean Reward Against Episodes,39.92720031738281,2205.0
442,Mean Reward Against Episodes,59.889198303222656,2210.0
443,Mean Reward Against Episodes,59.418800354003906,2215.0
444,Mean Reward Against Episodes,19.74880027770996,2220.0
445,Mean Reward Against Episodes,-0.5,2225.0
446,Mean Reward Against Episodes,19.462799072265625,2230.0
447,Mean Reward Against Episodes,39.450801849365234,2235.0
448,Mean Reward Against Episodes,-0.5,2240.0
449,Mean Reward Against Episodes,19.90559959411621,2245.0
450,Mean Reward Against Episodes,40.05540084838867,2250.0
451,Mean Reward Against Episodes,59.79359817504883,2255.0
452,Mean Reward Against Episodes,19.384599685668945,2260.0
453,Mean Reward Against Episodes,19.789400100708008,2265.0
454,Mean Reward Against Episodes,59.737998962402344,2270.0
455,Mean Reward Against Episodes,39.70100021362305,2275.0
456,Mean Reward Against Episodes,19.67799949645996,2280.0
457,Mean Reward Against Episodes,40.08660125732422,2285.0
458,Mean Reward Against Episodes,39.79899978637695,2290.0
459,Mean Reward Against Episodes,59.89339828491211,2295.0
460,Mean Reward Against Episodes,-0.30000001192092896,2300.0
461,Mean Reward Against Episodes,19.819599151611328,2305.0
462,Mean Reward Against Episodes,20.681400299072266,2310.0
463,Mean Reward Against Episodes,60.30500030517578,2315.0
464,Mean Reward Against Episodes,60.04520034790039,2320.0
465,Mean Reward Against Episodes,19.717599868774414,2325.0
466,Mean Reward Against Episodes,19.346399307250977,2330.0
467,Mean Reward Against Episodes,19.97719955444336,2335.0
468,Mean Reward Against Episodes,19.49880027770996,2340.0
469,Mean Reward Against Episodes,59.71879959106445,2345.0
470,Mean Reward Against Episodes,-0.5,2350.0
471,Mean Reward Against Episodes,20.139999389648438,2355.0
472,Mean Reward Against Episodes,-0.4000000059604645,2360.0
473,Mean Reward Against Episodes,19.633800506591797,2365.0
474,Mean Reward Against Episodes,-0.10000000149011612,2370.0
475,Mean Reward Against Episodes,19.53580093383789,2375.0
476,Mean Reward Against Episodes,39.66859817504883,2380.0
477,Mean Reward Against Episodes,19.78820037841797,2385.0
478,Mean Reward Against Episodes,59.71260070800781,2390.0
479,Mean Reward Against Episodes,19.167600631713867,2395.0
480,Mean Reward Against Episodes,-0.6000000238418579,2400.0
481,Mean Reward Against Episodes,19.053800582885742,2405.0
482,Mean Reward Against Episodes,-0.5,2410.0
483,Mean Reward Against Episodes,40.014198303222656,2415.0
484,Mean Reward Against Episodes,39.537200927734375,2420.0
485,Mean Reward Against Episodes,19.763399124145508,2425.0
486,Mean Reward Against Episodes,59.723201751708984,2430.0
487,Mean Reward Against Episodes,39.74039840698242,2435.0
488,Mean Reward Against Episodes,39.854801177978516,2440.0
489,Mean Reward Against Episodes,39.79140090942383,2445.0
490,Mean Reward Against Episodes,19.31679916381836,2450.0
491,Mean Reward Against Episodes,59.90760040283203,2455.0
492,Mean Reward Against Episodes,-0.6000000238418579,2460.0
493,Mean Reward Against Episodes,39.9109992980957,2465.0
494,Mean Reward Against Episodes,19.369199752807617,2470.0
495,Mean Reward Against Episodes,39.671199798583984,2475.0
496,Mean Reward Against Episodes,40.1703987121582,2480.0
497,Mean Reward Against Episodes,39.6973991394043,2485.0
498,Mean Reward Against Episodes,19.81599998474121,2490.0
499,Mean Reward Against Episodes,19.190399169921875,2495.0
500,Mean Reward Against Episodes,40.09960174560547,2500.0
501,Mean Reward Against Episodes,39.4557991027832,2505.0
502,Mean Reward Against Episodes,39.969398498535156,2510.0
503,Mean Reward Against Episodes,39.56399917602539,2515.0
504,Mean Reward Against Episodes,-0.5,2520.0
505,Mean Reward Against Episodes,18.980600357055664,2525.0
506,Mean Reward Against Episodes,39.63180160522461,2530.0
507,Mean Reward Against Episodes,59.5984001159668,2535.0
508,Mean Reward Against Episodes,39.76599884033203,2540.0
509,Mean Reward Against Episodes,-0.5,2545.0
510,Mean Reward Against Episodes,59.83420181274414,2550.0
511,Mean Reward Against Episodes,59.93899917602539,2555.0
512,Mean Reward Against Episodes,59.742000579833984,2560.0
513,Mean Reward Against Episodes,19.958799362182617,2565.0
514,Mean Reward Against Episodes,39.63560104370117,2570.0
515,Mean Reward Against Episodes,59.57500076293945,2575.0
516,Mean Reward Against Episodes,40.11539840698242,2580.0
517,Mean Reward Against Episodes,59.764198303222656,2585.0
518,Mean Reward Against Episodes,19.51180076599121,2590.0
519,Mean Reward Against Episodes,60.342201232910156,2595.0
520,Mean Reward Against Episodes,39.86000061035156,2600.0
521,Mean Reward Against Episodes,39.49480056762695,2605.0
522,Mean Reward Against Episodes,59.421600341796875,2610.0
523,Mean Reward Against Episodes,-0.10000000149011612,2615.0
524,Mean Reward Against Episodes,19.68939971923828,2620.0
525,Mean Reward Against Episodes,19.723800659179688,2625.0
526,Mean Reward Against Episodes,39.973201751708984,2630.0
527,Mean Reward Against Episodes,40.02299880981445,2635.0
528,Mean Reward Against Episodes,39.879798889160156,2640.0
529,Mean Reward Against Episodes,39.39039993286133,2645.0
530,Mean Reward Against Episodes,60.37260055541992,2650.0
531,Mean Reward Against Episodes,-0.6000000238418579,2655.0
532,Mean Reward Against Episodes,19.826400756835938,2660.0
533,Mean Reward Against Episodes,20.034400939941406,2665.0
534,Mean Reward Against Episodes,39.86259841918945,2670.0
535,Mean Reward Against Episodes,39.90919876098633,2675.0
536,Mean Reward Against Episodes,-0.699999988079071,2680.0
537,Mean Reward Against Episodes,59.65480041503906,2685.0
538,Mean Reward Against Episodes,40.267398834228516,2690.0
539,Mean Reward Against Episodes,60.090599060058594,2695.0
540,Mean Reward Against Episodes,19.878999710083008,2700.0
541,Mean Reward Against Episodes,-0.699999988079071,2705.0
542,Mean Reward Against Episodes,39.642398834228516,2710.0
543,Mean Reward Against Episodes,-0.10000000149011612,2715.0
544,Mean Reward Against Episodes,19.72279930114746,2720.0
545,Mean Reward Against Episodes,19.66360092163086,2725.0
546,Mean Reward Against Episodes,19.856800079345703,2730.0
547,Mean Reward Against Episodes,39.41579818725586,2735.0
548,Mean Reward Against Episodes,39.357601165771484,2740.0
549,Mean Reward Against Episodes,39.947200775146484,2745.0
550,Mean Reward Against Episodes,19.980199813842773,2750.0
551,Mean Reward Against Episodes,19.62779998779297,2755.0
552,Mean Reward Against Episodes,39.73139953613281,2760.0
553,Mean Reward Against Episodes,19.628400802612305,2765.0
554,Mean Reward Against Episodes,40.25400161743164,2770.0
555,Mean Reward Against Episodes,59.95220184326172,2775.0
556,Mean Reward Against Episodes,19.478200912475586,2780.0
557,Mean Reward Against Episodes,59.81660079956055,2785.0
558,Mean Reward Against Episodes,19.73080062866211,2790.0
559,Mean Reward Against Episodes,39.877201080322266,2795.0
560,Mean Reward Against Episodes,19.499799728393555,2800.0
561,Mean Reward Against Episodes,59.65060043334961,2805.0
562,Mean Reward Against Episodes,19.85700035095215,2810.0
563,Mean Reward Against Episodes,39.78519821166992,2815.0
564,Mean Reward Against Episodes,79.7300033569336,2820.0
565,Mean Reward Against Episodes,-0.4000000059604645,2825.0
566,Mean Reward Against Episodes,79.97820281982422,2830.0
567,Mean Reward Against Episodes,0.10000000149011612,2835.0
568,Mean Reward Against Episodes,39.75640106201172,2840.0
569,Mean Reward Against Episodes,60.02799987792969,2845.0
570,Mean Reward Against Episodes,39.729801177978516,2850.0
571,Mean Reward Against Episodes,19.27440071105957,2855.0
572,Mean Reward Against Episodes,39.56340026855469,2860.0
573,Mean Reward Against Episodes,19.616199493408203,2865.0
574,Mean Reward Against Episodes,19.452999114990234,2870.0
575,Mean Reward Against Episodes,39.86759948730469,2875.0
576,Mean Reward Against Episodes,39.9015998840332,2880.0
577,Mean Reward Against Episodes,19.446399688720703,2885.0
578,Mean Reward Against Episodes,19.528200149536133,2890.0
579,Mean Reward Against Episodes,19.916400909423828,2895.0
580,Mean Reward Against Episodes,19.860000610351562,2900.0
581,Mean Reward Against Episodes,39.95719909667969,2905.0
582,Mean Reward Against Episodes,-0.20000000298023224,2910.0
583,Mean Reward Against Episodes,79.9010009765625,2915.0
584,Mean Reward Against Episodes,60.197601318359375,2920.0
585,Mean Reward Against Episodes,-0.30000001192092896,2925.0
586,Mean Reward Against Episodes,20.037200927734375,2930.0
587,Mean Reward Against Episodes,59.5281982421875,2935.0
588,Mean Reward Against Episodes,80.21800231933594,2940.0
589,Mean Reward Against Episodes,39.34260177612305,2945.0
590,Mean Reward Against Episodes,-0.20000000298023224,2950.0
591,Mean Reward Against Episodes,59.80699920654297,2955.0
592,Mean Reward Against Episodes,39.82320022583008,2960.0
593,Mean Reward Against Episodes,79.84860229492188,2965.0
594,Mean Reward Against Episodes,19.97719955444336,2970.0
595,Mean Reward Against Episodes,20.02440071105957,2975.0
596,Mean Reward Against Episodes,19.80299949645996,2980.0
597,Mean Reward Against Episodes,39.757198333740234,2985.0
598,Mean Reward Against Episodes,19.451400756835938,2990.0
599,Mean Reward Against Episodes,39.969398498535156,2995.0
600,Mean Reward Against Episodes,59.860801696777344,3000.0
601,Mean Reward Against Episodes,40.22719955444336,3005.0
602,Mean Reward Against Episodes,39.30720138549805,3010.0
603,Mean Reward Against Episodes,39.3474006652832,3015.0
604,Mean Reward Against Episodes,79.80719757080078,3020.0
605,Mean Reward Against Episodes,39.8296012878418,3025.0
606,Mean Reward Against Episodes,59.80419921875,3030.0
607,Mean Reward Against Episodes,19.436800003051758,3035.0
608,Mean Reward Against Episodes,40.1973991394043,3040.0
609,Mean Reward Against Episodes,19.567399978637695,3045.0
610,Mean Reward Against Episodes,-0.30000001192092896,3050.0
611,Mean Reward Against Episodes,19.859600067138672,3055.0
612,Mean Reward Against Episodes,39.58940124511719,3060.0
613,Mean Reward Against Episodes,40.4370002746582,3065.0
614,Mean Reward Against Episodes,79.60579681396484,3070.0
615,Mean Reward Against Episodes,19.672399520874023,3075.0
616,Mean Reward Against Episodes,39.77640151977539,3080.0
617,Mean Reward Against Episodes,19.925600051879883,3085.0
618,Mean Reward Against Episodes,19.509199142456055,3090.0
619,Mean Reward Against Episodes,20.00079917907715,3095.0
620,Mean Reward Against Episodes,39.98699951171875,3100.0
621,Mean Reward Against Episodes,80.19200134277344,3105.0
622,Mean Reward Against Episodes,40.049198150634766,3110.0
623,Mean Reward Against Episodes,39.51020050048828,3115.0
624,Mean Reward Against Episodes,39.70899963378906,3120.0
625,Mean Reward Against Episodes,19.651199340820312,3125.0
626,Mean Reward Against Episodes,59.678001403808594,3130.0
627,Mean Reward Against Episodes,-0.30000001192092896,3135.0
628,Mean Reward Against Episodes,19.95039939880371,3140.0
629,Mean Reward Against Episodes,39.56100082397461,3145.0
630,Mean Reward Against Episodes,80.16059875488281,3150.0
631,Mean Reward Against Episodes,40.018798828125,3155.0
632,Mean Reward Against Episodes,19.743200302124023,3160.0
633,Mean Reward Against Episodes,19.774200439453125,3165.0
634,Mean Reward Against Episodes,-0.30000001192092896,3170.0
635,Mean Reward Against Episodes,-0.5,3175.0
636,Mean Reward Against Episodes,19.7637996673584,3180.0
637,Mean Reward Against Episodes,-1.6875389762544143e-15,3185.0
638,Mean Reward Against Episodes,39.67839813232422,3190.0
639,Mean Reward Against Episodes,20.219600677490234,3195.0
640,Mean Reward Against Episodes,39.4297981262207,3200.0
641,Mean Reward Against Episodes,19.64579963684082,3205.0
642,Mean Reward Against Episodes,39.86859893798828,3210.0
643,Mean Reward Against Episodes,19.61240005493164,3215.0
644,Mean Reward Against Episodes,19.737600326538086,3220.0
645,Mean Reward Against Episodes,39.99980163574219,3225.0
646,Mean Reward Against Episodes,60.23460006713867,3230.0
647,Mean Reward Against Episodes,59.790000915527344,3235.0
648,Mean Reward Against Episodes,20.037599563598633,3240.0
649,Mean Reward Against Episodes,20.078399658203125,3245.0
650,Mean Reward Against Episodes,19.54159927368164,3250.0
651,Mean Reward Against Episodes,-0.30000001192092896,3255.0
652,Mean Reward Against Episodes,39.62699890136719,3260.0
653,Mean Reward Against Episodes,40.08000183105469,3265.0
654,Mean Reward Against Episodes,79.83059692382812,3270.0
655,Mean Reward Against Episodes,-0.30000001192092896,3275.0
656,Mean Reward Against Episodes,19.97879981994629,3280.0
657,Mean Reward Against Episodes,-1.7041923851512627e-15,3285.0
658,Mean Reward Against Episodes,59.78379821777344,3290.0
659,Mean Reward Against Episodes,59.7239990234375,3295.0
660,Mean Reward Against Episodes,20.16699981689453,3300.0
661,Mean Reward Against Episodes,39.941001892089844,3305.0
662,Mean Reward Against Episodes,19.673200607299805,3310.0
663,Mean Reward Against Episodes,40.04180145263672,3315.0
664,Mean Reward Against Episodes,39.93339920043945,3320.0
665,Mean Reward Against Episodes,-0.20000000298023224,3325.0
666,Mean Reward Against Episodes,80.35459899902344,3330.0
667,Mean Reward Against Episodes,-0.4000000059604645,3335.0
668,Mean Reward Against Episodes,59.805599212646484,3340.0
669,Mean Reward Against Episodes,39.870201110839844,3345.0
670,Mean Reward Against Episodes,59.83539962768555,3350.0
671,Mean Reward Against Episodes,19.742000579833984,3355.0
672,Mean Reward Against Episodes,79.94760131835938,3360.0
673,Mean Reward Against Episodes,20.204200744628906,3365.0
674,Mean Reward Against Episodes,19.958799362182617,3370.0
675,Mean Reward Against Episodes,39.719600677490234,3375.0
676,Mean Reward Against Episodes,-0.20000000298023224,3380.0
677,Mean Reward Against Episodes,59.911399841308594,3385.0
678,Mean Reward Against Episodes,19.578800201416016,3390.0
679,Mean Reward Against Episodes,39.5702018737793,3395.0
680,Mean Reward Against Episodes,79.41639709472656,3400.0
681,Mean Reward Against Episodes,0.10000000149011612,3405.0
682,Mean Reward Against Episodes,19.766399383544922,3410.0
683,Mean Reward Against Episodes,39.68579864501953,3415.0
684,Mean Reward Against Episodes,39.768001556396484,3420.0
685,Mean Reward Against Episodes,79.80919647216797,3425.0
686,Mean Reward Against Episodes,20.2362003326416,3430.0
687,Mean Reward Against Episodes,39.88119888305664,3435.0
688,Mean Reward Against Episodes,39.78219985961914,3440.0
689,Mean Reward Against Episodes,19.53459930419922,3445.0
690,Mean Reward Against Episodes,19.6481990814209,3450.0
691,Mean Reward Against Episodes,39.47079849243164,3455.0
692,Mean Reward Against Episodes,20.135000228881836,3460.0
693,Mean Reward Against Episodes,79.62220001220703,3465.0
694,Mean Reward Against Episodes,39.45640182495117,3470.0
695,Mean Reward Against Episodes,19.919200897216797,3475.0
696,Mean Reward Against Episodes,39.55659866333008,3480.0
697,Mean Reward Against Episodes,19.592599868774414,3485.0
698,Mean Reward Against Episodes,20.211000442504883,3490.0
699,Mean Reward Against Episodes,19.390600204467773,3495.0
700,Mean Reward Against Episodes,39.74039840698242,3500.0
701,Mean Reward Against Episodes,39.7963981628418,3505.0
702,Mean Reward Against Episodes,59.860801696777344,3510.0
703,Mean Reward Against Episodes,79.62259674072266,3515.0
704,Mean Reward Against Episodes,19.472200393676758,3520.0
705,Mean Reward Against Episodes,39.667598724365234,3525.0
706,Mean Reward Against Episodes,20.07939910888672,3530.0
707,Mean Reward Against Episodes,39.33060073852539,3535.0
708,Mean Reward Against Episodes,19.470199584960938,3540.0
709,Mean Reward Against Episodes,-0.20000000298023224,3545.0
710,Mean Reward Against Episodes,59.67499923706055,3550.0
711,Mean Reward Against Episodes,79.818603515625,3555.0
712,Mean Reward Against Episodes,19.69300079345703,3560.0
713,Mean Reward Against Episodes,0.20000000298023224,3565.0
714,Mean Reward Against Episodes,40.22439956665039,3570.0
715,Mean Reward Against Episodes,59.47480010986328,3575.0
716,Mean Reward Against Episodes,19.863000869750977,3580.0
717,Mean Reward Against Episodes,19.614999771118164,3585.0
718,Mean Reward Against Episodes,39.489200592041016,3590.0
719,Mean Reward Against Episodes,59.88679885864258,3595.0
720,Mean Reward Against Episodes,-1.6653345369377348e-15,3600.0
721,Mean Reward Against Episodes,39.97520065307617,3605.0
722,Mean Reward Against Episodes,20.305200576782227,3610.0
723,Mean Reward Against Episodes,59.920799255371094,3615.0
724,Mean Reward Against Episodes,59.2953987121582,3620.0
725,Mean Reward Against Episodes,19.619800567626953,3625.0
726,Mean Reward Against Episodes,39.67620086669922,3630.0
727,Mean Reward Against Episodes,19.316600799560547,3635.0
728,Mean Reward Against Episodes,19.424800872802734,3640.0
729,Mean Reward Against Episodes,39.8202018737793,3645.0
730,Mean Reward Against Episodes,79.55280303955078,3650.0
731,Mean Reward Against Episodes,0.10000000149011612,3655.0
732,Mean Reward Against Episodes,19.562000274658203,3660.0
733,Mean Reward Against Episodes,20.352399826049805,3665.0
734,Mean Reward Against Episodes,59.941200256347656,3670.0
735,Mean Reward Against Episodes,39.28580093383789,3675.0
736,Mean Reward Against Episodes,19.656400680541992,3680.0
737,Mean Reward Against Episodes,-0.5,3685.0
738,Mean Reward Against Episodes,19.197999954223633,3690.0
739,Mean Reward Against Episodes,19.40679931640625,3695.0
740,Mean Reward Against Episodes,19.690000534057617,3700.0
741,Mean Reward Against Episodes,59.70140075683594,3705.0
742,Mean Reward Against Episodes,60.17359924316406,3710.0
743,Mean Reward Against Episodes,80.05819702148438,3715.0
744,Mean Reward Against Episodes,79.24559783935547,3720.0
745,Mean Reward Against Episodes,19.453800201416016,3725.0
746,Mean Reward Against Episodes,19.261600494384766,3730.0
747,Mean Reward Against Episodes,59.930599212646484,3735.0
748,Mean Reward Against Episodes,79.9468002319336,3740.0
749,Mean Reward Against Episodes,20.071800231933594,3745.0
750,Mean Reward Against Episodes,-0.20000000298023224,3750.0
751,Mean Reward Against Episodes,-1.0,3755.0
752,Mean Reward Against Episodes,39.739200592041016,3760.0
753,Mean Reward Against Episodes,19.13800048828125,3765.0
754,Mean Reward Against Episodes,-0.30000001192092896,3770.0
755,Mean Reward Against Episodes,19.481800079345703,3775.0
756,Mean Reward Against Episodes,39.989200592041016,3780.0
757,Mean Reward Against Episodes,39.825401306152344,3785.0
758,Mean Reward Against Episodes,80.38040161132812,3790.0
759,Mean Reward Against Episodes,-0.8999999761581421,3795.0
760,Mean Reward Against Episodes,39.75859832763672,3800.0
